run_id,workflow,event,status,conclusion,created_at,updated_at,duration_seconds,head_sha
25876819373,Pixi CI,push,completed,success,2026-05-14T18:06:34Z,2026-05-14T18:14:14Z,460,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876819381,Lint,push,completed,success,2026-05-14T18:06:34Z,2026-05-14T18:14:21Z,467,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876819351,CI,push,completed,success,2026-05-14T18:06:34Z,2026-05-14T18:38:36Z,1922,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876819328,CodeQL,push,completed,success,2026-05-14T18:06:34Z,2026-05-14T18:18:12Z,698,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876819404,Create Releases,push,completed,success,2026-05-14T18:06:34Z,2026-05-14T18:21:19Z,885,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876819399,Generate and publish ONNX docs,push,completed,success,2026-05-14T18:06:34Z,2026-05-14T18:22:08Z,934,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876819332,Windows_No_Exception_CI,push,completed,success,2026-05-14T18:06:34Z,2026-05-14T18:25:55Z,1161,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876817798,Code Quality: Push on main,dynamic,completed,success,2026-05-14T18:06:32Z,2026-05-14T18:08:11Z,99,1f9dd99064024fcfc919904b4e00002d0e1d0194
25876615544,Lint,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615623,Windows_No_Exception_CI,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615615,Create Releases,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615620,Check URLs,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615651,clang-tidy,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615592,CI,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615634,CodeQL,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615617,Pixi CI,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615675,Dependency Review,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615696,Require topic/module label (prefix-only),pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876615679,Generate and publish ONNX docs,pull_request,completed,action_required,2026-05-14T18:02:25Z,2026-05-14T18:02:25Z,0,1bb1d5207bb6de947e496f69e8636f22193df1c1
25876476018,Dependency Review,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T17:59:48Z,12,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876475999,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T17:59:43Z,7,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876476005,clang-tidy,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T18:03:44Z,248,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876476030,Pixi CI,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T18:07:04Z,448,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876476002,Lint,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T18:07:10Z,454,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876476020,CodeQL,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T18:10:36Z,660,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876475945,Create Releases,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T18:12:58Z,802,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876476035,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T18:14:57Z,921,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876475998,CI,pull_request,completed,cancelled,2026-05-14T17:59:36Z,2026-05-14T18:28:41Z,1745,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876476076,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T17:59:36Z,2026-05-14T18:19:11Z,1175,619cbbc02e97372d83a2f0ca75d8800b14907a3a
25876205049,clang-tidy,pull_request,completed,success,2026-05-14T17:54:11Z,2026-05-14T17:58:39Z,268,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205126,Lint,pull_request,completed,failure,2026-05-14T17:54:11Z,2026-05-14T18:00:59Z,408,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205172,Pixi CI,pull_request,completed,failure,2026-05-14T17:54:11Z,2026-05-14T18:02:30Z,499,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205019,CodeQL,pull_request,completed,success,2026-05-14T17:54:11Z,2026-05-14T18:05:58Z,707,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205095,Windows_No_Exception_CI,pull_request,completed,failure,2026-05-14T17:54:11Z,2026-05-14T18:10:18Z,967,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205128,CI,pull_request,completed,failure,2026-05-14T17:54:11Z,2026-05-14T18:23:06Z,1735,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205061,Create Releases,pull_request,completed,skipped,2026-05-14T17:54:11Z,2026-05-14T17:54:13Z,2,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205102,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-14T17:54:11Z,2026-05-14T17:54:18Z,7,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205015,Dependency Review,pull_request,completed,success,2026-05-14T17:54:11Z,2026-05-14T17:54:25Z,14,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25876205016,Generate and publish ONNX docs,pull_request,completed,failure,2026-05-14T17:54:11Z,2026-05-14T17:57:27Z,196,cd6b5f8d8d2c2f76376beeadb4079cb8b051872b
25875181400,clang-tidy,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T17:58:30Z,1513,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181378,Lint,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T18:01:40Z,1703,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181364,Pixi CI,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T18:02:07Z,1730,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181325,CodeQL,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T18:07:15Z,2038,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181405,Create Releases,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T18:08:05Z,2088,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181538,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T18:09:59Z,2202,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181418,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T18:14:19Z,2462,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181353,CI,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T18:23:38Z,3021,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181441,Check URLs,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T17:54:44Z,1287,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181409,Dependency Review,pull_request,completed,success,2026-05-14T17:33:17Z,2026-05-14T17:54:43Z,1286,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875181263,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-14T17:33:16Z,2026-05-14T17:54:25Z,1269,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
25875153847,Create Releases,pull_request,completed,skipped,2026-05-14T17:32:44Z,2026-05-14T17:32:46Z,2,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153861,Dependency Review,pull_request,completed,success,2026-05-14T17:32:44Z,2026-05-14T17:32:56Z,12,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153852,Check URLs,pull_request,completed,success,2026-05-14T17:32:44Z,2026-05-14T17:33:06Z,22,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153821,clang-tidy,pull_request,completed,success,2026-05-14T17:32:44Z,2026-05-14T17:36:54Z,250,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153831,Lint,pull_request,completed,success,2026-05-14T17:32:44Z,2026-05-14T17:39:53Z,429,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153841,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T17:32:44Z,2026-05-14T17:50:30Z,1066,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153814,CI,pull_request,completed,failure,2026-05-14T17:32:43Z,2026-05-14T18:02:59Z,1816,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153823,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-14T17:32:43Z,2026-05-14T17:32:52Z,9,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153760,Pixi CI,pull_request,completed,success,2026-05-14T17:32:43Z,2026-05-14T17:41:47Z,544,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153816,CodeQL,pull_request,completed,success,2026-05-14T17:32:43Z,2026-05-14T17:44:05Z,682,b9eace2cc198f384ea874ad0fe88e39893b278a3
25875153799,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T17:32:43Z,2026-05-14T17:49:09Z,986,b9eace2cc198f384ea874ad0fe88e39893b278a3
25874929384,Create Releases,pull_request,completed,skipped,2026-05-14T17:28:15Z,2026-05-14T17:28:18Z,3,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929448,Dependency Review,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:28:34Z,19,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929359,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:28:30Z,15,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929356,Check URLs,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:28:43Z,28,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929382,clang-tidy,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:32:35Z,260,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929362,Lint,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:35:55Z,460,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929399,Pixi CI,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:36:28Z,493,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929400,CodeQL,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:39:32Z,677,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929405,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:43:29Z,914,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929364,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:47:26Z,1151,e4f64a3e0b496a3f867210687667a3b30a390c92
25874929372,CI,pull_request,completed,success,2026-05-14T17:28:15Z,2026-05-14T17:57:28Z,1753,e4f64a3e0b496a3f867210687667a3b30a390c92
25874038155,Pixi CI,pull_request,completed,success,2026-05-14T17:10:17Z,2026-05-14T17:17:35Z,438,e31fc588968383379af3a1620b8d539a77fd2ef6
25874038092,Lint,pull_request,completed,success,2026-05-14T17:10:17Z,2026-05-14T17:18:14Z,477,e31fc588968383379af3a1620b8d539a77fd2ef6
25874038117,Create Releases,pull_request,completed,skipped,2026-05-14T17:10:17Z,2026-05-14T17:10:18Z,1,e31fc588968383379af3a1620b8d539a77fd2ef6
25874038132,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T17:10:17Z,2026-05-14T17:26:57Z,1000,e31fc588968383379af3a1620b8d539a77fd2ef6
25874037176,CI,pull_request,completed,success,2026-05-14T17:10:16Z,2026-05-14T17:43:27Z,1991,e31fc588968383379af3a1620b8d539a77fd2ef6
25874036116,clang-tidy,pull_request,completed,success,2026-05-14T17:10:14Z,2026-05-14T17:14:50Z,276,e31fc588968383379af3a1620b8d539a77fd2ef6
25874036190,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-14T17:10:14Z,2026-05-14T17:10:29Z,15,e31fc588968383379af3a1620b8d539a77fd2ef6
25874033416,Dependency Review,pull_request,completed,success,2026-05-14T17:10:11Z,2026-05-14T17:10:23Z,12,e31fc588968383379af3a1620b8d539a77fd2ef6
25874033331,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T17:10:11Z,2026-05-14T17:30:48Z,1237,e31fc588968383379af3a1620b8d539a77fd2ef6
25874033419,Check URLs,pull_request,completed,success,2026-05-14T17:10:11Z,2026-05-15T07:41:54Z,52303,e31fc588968383379af3a1620b8d539a77fd2ef6
25869549405,CI,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T16:12:43Z,1890,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549372,Create Releases,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:55:31Z,858,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549424,Generate and publish ONNX docs,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:56:59Z,946,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549360,Windows_No_Exception_CI,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:59:17Z,1084,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549339,Check URLs,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:41:38Z,25,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549342,Scorecard supply-chain security,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:42:14Z,61,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549350,clang-tidy,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:45:27Z,254,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549354,Lint,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:49:20Z,487,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869549378,Pixi CI,push,completed,success,2026-05-14T15:41:13Z,2026-05-14T15:50:34Z,561,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25869548642,Code Quality: Push on main,dynamic,completed,success,2026-05-14T15:41:12Z,2026-05-14T15:43:06Z,114,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
25863496557,CI,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T14:16:51Z,1949,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496554,clang-tidy,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T13:48:40Z,258,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496537,Lint,pull_request,completed,failure,2026-05-14T13:44:22Z,2026-05-14T13:51:03Z,401,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496619,Pixi CI,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T13:51:41Z,439,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496615,CodeQL,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T13:55:47Z,685,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496686,Create Releases,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T13:55:59Z,697,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496551,Dependency Review,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T13:44:32Z,10,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496552,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T13:44:29Z,7,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496579,Check URLs,pull_request,completed,failure,2026-05-14T13:44:22Z,2026-05-14T13:46:03Z,101,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496534,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T14:00:22Z,960,e90bd41d593abc4b061a297f284be5e4a53110e6
25863496571,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T13:44:22Z,2026-05-14T14:02:52Z,1110,e90bd41d593abc4b061a297f284be5e4a53110e6
25863425870,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-14T13:42:58Z,2026-05-14T13:43:04Z,6,7e8b4340c972b21ceae6a70c023d3eda80c5d6e9
25858634769,Create Releases,pull_request,completed,skipped,2026-05-14T11:55:21Z,2026-05-14T11:55:23Z,2,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634816,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-14T11:55:21Z,2026-05-14T11:55:26Z,5,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634761,Dependency Review,pull_request,completed,success,2026-05-14T11:55:21Z,2026-05-14T11:55:31Z,10,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634794,Check URLs,pull_request,completed,failure,2026-05-14T11:55:21Z,2026-05-14T11:55:46Z,25,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634741,clang-tidy,pull_request,completed,success,2026-05-14T11:55:21Z,2026-05-14T11:59:21Z,240,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634808,Lint,pull_request,completed,failure,2026-05-14T11:55:21Z,2026-05-14T12:02:32Z,431,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634803,Pixi CI,pull_request,completed,success,2026-05-14T11:55:21Z,2026-05-14T12:02:42Z,441,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634791,CI,pull_request,completed,success,2026-05-14T11:55:21Z,2026-05-14T12:26:08Z,1847,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634805,CodeQL,pull_request,completed,success,2026-05-14T11:55:21Z,2026-05-14T12:06:38Z,677,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634790,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T11:55:21Z,2026-05-14T12:11:39Z,978,821d51b4fc2433ae1e763fbd64c16e38376a7066
25858634783,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T11:55:21Z,2026-05-14T12:14:39Z,1158,821d51b4fc2433ae1e763fbd64c16e38376a7066
25857728217,CodeQL,pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T11:46:30Z,834,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728169,Generate and publish ONNX docs,pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T11:48:13Z,937,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728265,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T11:53:08Z,1232,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728207,clang-tidy,pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T11:36:52Z,256,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728232,Pixi CI,pull_request,completed,failure,2026-05-14T11:32:36Z,2026-05-14T11:40:04Z,448,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728229,Lint,pull_request,completed,failure,2026-05-14T11:32:36Z,2026-05-14T11:39:57Z,441,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728272,CI,pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T12:01:48Z,1752,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728202,Create Releases,pull_request,completed,skipped,2026-05-14T11:32:36Z,2026-05-14T11:32:38Z,2,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728154,Require topic/module label (prefix-only),pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T11:32:41Z,5,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728220,Dependency Review,pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T11:32:45Z,9,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857728173,Check URLs,pull_request,completed,success,2026-05-14T11:32:36Z,2026-05-14T11:33:01Z,25,959239c4d16db979d7a96eacf378fc37fc6ebed3
25857699204,Windows_No_Exception_CI,pull_request,completed,failure,2026-05-14T11:31:50Z,2026-05-14T11:47:11Z,921,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699184,clang-tidy,pull_request,completed,success,2026-05-14T11:31:50Z,2026-05-14T11:35:58Z,248,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699245,Lint,pull_request,completed,failure,2026-05-14T11:31:50Z,2026-05-14T11:38:51Z,421,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699217,Pixi CI,pull_request,completed,failure,2026-05-14T11:31:50Z,2026-05-14T11:39:29Z,459,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699174,CodeQL,pull_request,completed,success,2026-05-14T11:31:50Z,2026-05-14T11:43:05Z,675,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699222,CI,pull_request,completed,failure,2026-05-14T11:31:50Z,2026-05-14T12:00:41Z,1731,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699173,Require topic/module label (prefix-only),pull_request,completed,failure,2026-05-14T11:31:50Z,2026-05-14T11:32:04Z,14,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699191,Create Releases,pull_request,completed,skipped,2026-05-14T11:31:50Z,2026-05-14T11:31:52Z,2,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699178,Dependency Review,pull_request,completed,success,2026-05-14T11:31:50Z,2026-05-14T11:32:03Z,13,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857699202,Generate and publish ONNX docs,pull_request,completed,failure,2026-05-14T11:31:50Z,2026-05-14T11:34:52Z,182,9be748ee50a8b111523cb8776e5d6aae9504a7cd
25857559172,Windows_No_Exception_CI,pull_request,completed,success,2026-05-14T11:28:19Z,2026-05-14T11:47:28Z,1149,d18892921d30bb39458bd3fe083f85b973bd96df
